,DateTime,Tweet Id,Tweet,Username,Location
8508,2020-08-01 01:19:17+00:00,1289370080480882695,Terima kasih Pak @aniesbaswedan @SuaraAnies 🙏🏻 https://t.co/90gimzBlq7,iqball_bayu13,"Jakarta Capital Region, Indone"
8509,2020-08-01 00:44:33+00:00,1289361342814593028,@riawib @wan_wanrawan @ghanieierfan @aniesbaswedan Manusia dan hasil revolusi mental,erwinkwa,jakarta
8510,2020-07-31 12:06:05+00:00,1289170466205130752,Tabarakalloh pak @aniesbaswedan semoga setiap niat dan doa nya di ijabah,ariefbudhi_h,"Jakarta Timur, DKI Jakarta"
8511,2020-07-31 12:06:05+00:00,1289170466205130752,Tabarakalloh pak @aniesbaswedan semoga setiap niat dan doa nya di ijabah,ariefbudhi_h,"Jakarta Timur, DKI Jakarta"
8512,2020-07-31 11:49:45+00:00,1289166357976637441,"Alhamdulillah, pagi tadi tuntas pemotongan hewan qurban di kediaman bpk @aniesbaswedan .
Beliau memotong hewan qurban nya sendiri.
Masyaallah Tabarakallah...

📍Jumat 31/7/2020, LebakBulus, Jaksel https://t.co/Vhw1JttL8b",marlina_idha,"DKI Jakarta, Indonesia"
8513,2020-07-31 10:19:04+00:00,1289143535845822464,"@ghanieierfan @aniesbaswedan Aneh kau bang, mirip kaum sebelah. Dia ngomong instansi, yg action pun tim legal nya instansi karena nama baik dan klarifikasi kbenaran berita, kok jdi ente ngomong anies?! Sorry lo mirip mreka bro, org kasih tau pmikirannya lo bilang buzzer anies?! Cihh pikiran sampah",erwinkwa,jakarta
8514,2020-07-31 06:21:36+00:00,1289083775205273600,@Toperendusara1 @aniesbaswedan @IkeMutiP CakePPP...,azzamputra,Jakarta timur
8515,2020-07-31 06:21:36+00:00,1289083775205273600,@Toperendusara1 @aniesbaswedan @IkeMutiP CakePPP...,azzamputra,Jakarta timur
8516,2020-07-31 01:24:52+00:00,1289009099686817792,@Nahoj1974 @SatpolPP_DKI @DKIJakarta @aniesbaswedan @BangAriza Iyyaaa....,Parulian12Roby,"DKI Jakarta, Indonesia"
8517,2020-07-31 00:42:57+00:00,1288998548382429185,"@kurawa kur bantu viralin, ini orang DMI Jakarta Utara, bukannya melakukan ceramah tapi malah melakukan kampanye untuk mendukung @aniesbaswedan tolong bantu viralkan agar dapat ditindak tegas manusia seperti itu",ariesatriow,Jakarta
8518,2020-07-30 23:11:29+00:00,1288975533405900800,@FerdinandHaean3 @ABSetyono @DKIJakarta @aniesbaswedan @jokowi @Aryprasetyo85 @infosebelah @Kesit_ @Dennysiregar7 @arteriadahlan @jenk__kelin @kangdede78 @AvenDoank @PDI_Perjuangan Ga sempat jawab keburu meninggal,RajaRizky83,"DKI Jakarta, Indonesia"
8519,2020-07-30 16:18:16+00:00,1288871544676954122,"@aniesbaswedan @DishubDKI_JKT Asswrwb pak, mohon dapat ditinjau ulang penerapan ganjil genap disaat PSBB, byk warga yg pindah ke transportasi umum, malah beresiko membawa virus ke rumah atau ktr nya. Demikian trm ksh. Wass",adi_advokat,jakarta
8520,2020-07-30 14:36:03+00:00,1288845817181167616,"Pak @aniesbaswedan jadinya org malah pd naik kendaraan umum ... apakabarnya corona pak ? Bukannya malah tambah parah ? 😢
Ganjil-Genap Mobil Pribadi di Jakarta Diberlakukan Lagi Pekan Depan https://t.co/fwGzG8H4R8",yoitsmefunny,"Jakarta, Indonesia"
8521,2020-07-30 13:03:58+00:00,1288822645631287297,@Kalyandry @IkeMutiP @jokowi @aniesbaswedan Aamiin,RajaRizky83,"DKI Jakarta, Indonesia"
8522,2020-07-30 03:53:22+00:00,1288684080951726080,"Ygnyerang gue rata-rata orang non jakarta. Mereka pikir jakarta cuma sudirman-thamrin doang kaya iklan anies baswedan.

Belom aje lu pada maen ke priok, cilincing, cakung, pulo gadung. Kalo lu make berlian di jalan &amp; kagak dipalak, hebat udah. 😂😂😂",goofyhmd,Jakarta Capital Region
8523,2020-07-29 10:01:54+00:00,1288414438526091264,"Pada hari ini, jumlah positif Covid-19 di DKI Jakarta mencapai 577 kasus. https://t.co/9poaLgtoYG

@aniesbaswedan #jakarta",republikaonline,"Jakarta, Indonesia"
8524,2020-07-28 12:01:04+00:00,1288082042257723392,MasyaAlloh...semoga Alloh menjaga mu pak @aniesbaswedan sehat selalu berkah usia,ariefbudhi_h,"Jakarta Timur, DKI Jakarta"
8525,2020-07-28 12:01:04+00:00,1288082042257723392,MasyaAlloh...semoga Alloh menjaga mu pak @aniesbaswedan sehat selalu berkah usia,ariefbudhi_h,"Jakarta Timur, DKI Jakarta"
8526,2020-07-28 09:47:00+00:00,1288048300684238848,"Pakar UI Ungkap Penyebab Klaster COVID-19 Muncul di Perkantoran DKI
@anjarisme @blogdokter 
@aniesbaswedan @infosehatfkui @DKIJakarta
@KedokteranUI @iluniui_
https://t.co/n16hEU0ETi",DokterAri,Jakarta Indonesia
8527,2020-07-28 07:54:16+00:00,1288019932295225345,"#daerah

Nanti shalat Id di rumah aja ya, jika rumah kamu masuk zona merah

https://t.co/MNw040d3XA

@aniesbaswedan #viruscorona",republikaonline,"Jakarta, Indonesia"
8528,2020-07-27 12:13:34+00:00,1287722798186557442,"Tolong @PT_Transjakarta , apa gunanya petugas banyak di halte Cawang UKI tapi membiarkan penumpang masuk dan membuat bus full sesak dgn penumpang. Gak ada lagi physical distancing, PSBB hanya nama saja kalau begini. Cc @DKIJakarta @aniesbaswedan",ZaenalMahaseng,Jakarta
8529,2020-07-27 01:41:05+00:00,1287563627873017857,"Yg masih nakal shg membuat jalanan masih macet dibbrp titik. Alhamdulillah pemda @DKIJakarta @BinaMargaDKI @tamanhutandki dibawah Pak @aniesbaswedan begitu amanah. Bidang kesehatan pun @dinkesJKT berjuang luar biasa, terlihat dari setiap proses dan hasil yg ada... Majulah Ibukota",ariefbudhi_h,"Jakarta Timur, DKI Jakarta"
8530,2020-07-27 01:41:05+00:00,1287563627873017857,"Yg masih nakal shg membuat jalanan masih macet dibbrp titik. Alhamdulillah pemda @DKIJakarta @BinaMargaDKI @tamanhutandki dibawah Pak @aniesbaswedan begitu amanah. Bidang kesehatan pun @dinkesJKT berjuang luar biasa, terlihat dari setiap proses dan hasil yg ada... Majulah Ibukota",ariefbudhi_h,"Jakarta Timur, DKI Jakarta"
8531,2020-07-26 03:22:37+00:00,1287226791656996864,"@detikfinance Bagaimana Jakarta aman dari Civid-19 ?
GoRide boleh bawa penumpang. Katanya, phisical/social distancing ?

@aniesbaswedan @DKIJakarta @BNPB_Indonesia @dinkesJKT",Parulian12Roby,"DKI Jakarta, Indonesia"
8532,2020-07-25 22:56:14+00:00,1287159753274036225,"Yg asli orang jawa, ini dia...
Kl @aniesbaswedan mah ngaku2 aja sendiri. Ketemu arab, ngaku arab, ketemu yaman, ngaku yaman. Blm lg dia ke Batak, bisa masuk lapo makan B2..🤣🤣🤣 https://t.co/Tf5gasmSGl",lamadockend,"DKI Jakarta, Indonesia"
8533,2020-07-25 17:17:51+00:00,1287074598555713536,*Transparansi anggaran Pemda DKI Jakarta* kembali menjadi sorotan publik karena *Gubernur Anies Baswedan* terkesan melakukan *pengelolaan anggaran dengan sembrono dan tidak transparan*. Di sisi lain *DPRD DKI… https://t.co/xEMP1GE0O3,andrewenas,Jakarta
8534,2020-07-24 14:21:39+00:00,1286667868306731011,@aewin86 @DamnKadrunDamn @Udien_Marbot @aniesbaswedan Malah senyum,TriSuwanti12,"DKI Jakarta, Indonesia"
8535,2020-07-24 14:17:57+00:00,1286666938173624322,@DamnKadrunDamn @Udien_Marbot @aniesbaswedan Oh ini si pengecut pak @aewin86,TriSuwanti12,"DKI Jakarta, Indonesia"
8536,2020-07-24 12:52:11+00:00,1286645354616598528,@DKIJakarta @aniesbaswedan @PrasetyoEdi_ @BNPB_Indonesia Bagaimana juga refleksi/therapi buka di Mal Artha Gading ?,Parulian12Roby,"DKI Jakarta, Indonesia"
8537,2020-07-24 09:04:45+00:00,1286588117483311104,@aniesbaswedan 😭 RIP  🙏,Parulian12Roby,"DKI Jakarta, Indonesia"
8538,2020-07-24 08:09:13+00:00,1286574141336821760,"@DKIJakarta @aniesbaswedan @PrasetyoEdi_ @BNPB_Indonesia Sudah 4 hari, lama kordinasinya. 😀",Parulian12Roby,"DKI Jakarta, Indonesia"
8539,2020-07-24 02:53:01+00:00,1286494568196669440,@Toni7216 @Af1tt @aniesbaswedan Kalopun dateng kapasitas Anies apa yaak bang? Cuman nyeneng2in abang doang gitu?,sulipman,Jakarta Capital Region
8540,2020-07-23 16:17:25+00:00,1286334614450012166,"@azizdharmawan2 @tien_prasetyo @aniesbaswedan Follower 2 digit..
Paling akun ternak buzzerRP..",mawisevendry,"Jakarta Timur, DKI Jakarta"
8541,2020-07-23 16:17:25+00:00,1286334614450012166,"@azizdharmawan2 @tien_prasetyo @aniesbaswedan Follower 2 digit..
Paling akun ternak buzzerRP..",mawisevendry,"Jakarta Timur, DKI Jakarta"
8542,2020-07-23 11:18:38+00:00,1286259423602597888,"#daerah

Dalam aksinya mereka menuntut pemprov DKI Jakarta segera membuka tempat hiburan, Alasanya karyawan tempat hibuan mengalami krisis ekonomi karena tidak bekerja selama pandemi Covid-19.

https://t.co/IBmSqAQYVv

@aniesbaswedan #psbb #jakarta",republikaonline,"Jakarta, Indonesia"
8543,2020-07-23 06:14:18+00:00,1286182833099177984,"@7int4Putih @aniesbaswedan Oalah berarti yang sekarang cuma cebong cebong yang ada ""dikolam"" bakal jd kodok beracun juga dong",fadilamiruljr,djakarta
8544,2020-07-23 03:04:25+00:00,1286135050296152065,@republikaonline Capaian yang ketiga-kalinya. Prestasi yang tak pernah dicapai oleh setidaknya 3 pendahulunya. Bangga punya Goodbener @AniesBaswedan.,ErlanDAzis,"Jakarta, Indonesia"
8545,2020-07-23 00:58:31+00:00,1286103365345189888,"Kasus di Jakarta meningkat lagi, peningkatan hariannya sdh tertinggi di Indonesia, apakah cuma karena active case finding saja? Simak talkshow ini..
#salamsehat #pakaimasker
@DKIJakarta
@aniesbaswedan @infosehatfkui @ygi_gastro_id @JaktvCom
https://t.co/kJm4juQ89I",DokterAri,Jakarta Indonesia
8546,2020-07-22 15:16:39+00:00,1285956934047199232,"@arjuno_ireng01 @aniesbaswedan Surban di bliin msok mau demo big bos sndri...
Di embargo hbs nich PA 212..mau cri pulus dr mn....
Tnjukn taring mu PA 212...
Mau ngtain gbner opo kafir opo onta ya 🤣🤣😂..",RDidikSetyadi1,"DKI Jakarta, Indonesia"
8547,2020-07-22 15:13:07+00:00,1285956043260825602,"@arjuno_ireng01 @aniesbaswedan Kpngn lht aj,mn brni PA 212 modal dr mn mau demo anis bs mkn nasbung,tour grtis,bs jln2 di ibu kota dr mn,ketuanya aj bs dbeli aplgi cereny bs di usir sm pskn anis psukan Pol PP,tpi pnasarn jg sih brni bnrn gk apa cm grtak sambel,curut lwan tikus got 🤣🤣😂",RDidikSetyadi1,"DKI Jakarta, Indonesia"
8548,2020-07-22 14:16:19+00:00,1285941749383196675,@marlina_idha @aniesbaswedan Ini salah satu yg saya sukai dari pak anies. Beliau selalu meneladani para tokoh tokoh bangsa yang memiliki jiwa egaliter yg tinggi ditengah perbedaan yg ada,mu_dalary,"DKI Jakarta, Indonesia"
8549,2020-07-22 13:48:43+00:00,1285934802491682816,"@callmedavesaja @RadioElshinta @DKIJakarta @aniesbaswedan @dprddkijakarta @PrasetyoEdi_ ☺ seputar Kelapa Gading, masih Jakarta.",Parulian12Roby,"DKI Jakarta, Indonesia"
8550,2020-07-22 13:12:34+00:00,1285925707369967618,@RAMujiyono @marlina_idha @aniesbaswedan Sudah berjalan 2 tahun kepemimpinan gubernur @anisbaswedan tapi masih banyak org yg tidak suka kepadanya dan om @RAMujiyono bersama kita menjaga gubernur yg amanah insya allah dari semua kalangan hadir,Suhaemi05838824,"DKI Jakarta, Indonesia"
8551,2020-07-22 12:37:15+00:00,1285916818285006849,@kominfotikjp @aniesbaswedan @DKIJakarta @BangAriza @walikotajakpus @kec_kemayoran Stadion VIJ jangan lupa Pak. Inget jasa Engkong Thamrin tuh 2000 Gulden tp sekarang lapangannya kureng,BabangIqball,"DKI Jakarta, Indonesia"
8552,2020-07-22 08:23:15+00:00,1285852897893249025,"@RAMujiyono @marlina_idha @aniesbaswedan Mari sama2 bantu jaga n awasi semua kebijakan pemkot, yg kurang baik diperbaiki, yg sudah bagus dipertahankan, silahkan kritisi semua kebijakan pemkot bila memang tidak sesuai.. 😎🎸",azzamputra,Jakarta timur
8553,2020-07-22 08:23:15+00:00,1285852897893249025,"@RAMujiyono @marlina_idha @aniesbaswedan Mari sama2 bantu jaga n awasi semua kebijakan pemkot, yg kurang baik diperbaiki, yg sudah bagus dipertahankan, silahkan kritisi semua kebijakan pemkot bila memang tidak sesuai.. 😎🎸",azzamputra,Jakarta timur
8554,2020-07-22 08:09:49+00:00,1285849515560333312,"Intinya Dewan harus sejalan sama pak gubernur membangun Jakarta.

Maju terus pak gubernur @aniesbaswedan 

Rakyat tau mana terbaik,tetap semangat💪",PutraSaibal,"DKI Jakarta, Indonesia"
8555,2020-07-22 08:05:27+00:00,1285848416640098305,"@RAMujiyono @marlina_idha @aniesbaswedan tapi kalau soal motor,brrti banyak peminat tu motor.

nilainya semakin tinggi🤣
atau bisa jadi motor sdh minta ganti",PutraSaibal,"DKI Jakarta, Indonesia"
8556,2020-07-22 08:02:40+00:00,1285847715834769409,"@RAMujiyono @marlina_idha @aniesbaswedan arahnya kamana dulu ni bang😁
kalau kebijakan pak anies yg sdh berjalan mah,brrti dia minta dewan mengawal 😂",PutraSaibal,"DKI Jakarta, Indonesia"
8557,2020-07-22 07:17:31+00:00,1285836355591827457,"@SukmonoUtomo @RadioElshinta @DKIJakarta @aniesbaswedan @dprddkijakarta @PrasetyoEdi_ Di ITC Cempaka Mas, refleksi/terapi juga buka.",Parulian12Roby,"DKI Jakarta, Indonesia"
8558,2020-07-22 07:08:42+00:00,1285834135576043521,@marzukialie_MA @hermanderu1967 @AptisiPusat @aniesbaswedan @ganjarpranowo @ridwankamil @KhofifahIP Amin,PutraSaibal,"DKI Jakarta, Indonesia"
8559,2020-07-22 03:21:33+00:00,1285776972820480000,"Terkagum Akan Kepribadian dan Kecerdasan Anies Baswedan, Tokoh Mualaf Tionghoa Ini Doakan Anies Jadi Pemimpin Nasional

Tokoh mualaf Tionghoa sekaligus Pengusaha jalan tol, Jusuf Hamka, bersama putranya mendapat… https://t.co/oLwscwKtQW",sanjay86sp,jakarta
8560,2020-07-21 05:04:21+00:00,1285440455799263232,Lebih baik tata bangunan bersejerah di belakang green wall itu. Bangunan arsitektur seperti itu di negara jiran dijadikan ikon kawasan yang menarik turis. Pemprov DKI buang2 anggaran bangun green wall yg tanamannya sering mati. @aniesbaswedan,celanacargo,"Jakarta Capital Region, Indone"
8561,2020-07-20 13:40:04+00:00,1285207852777275392,"@kodimbardo1 @jokowi @aniesbaswedan Sangat membanggakan Putera Bangsa Indonesia yg berkualitas, cinta rakyatnya, santun, smart, amanah, berwibawa membawa nama INDONESIA kembali besar, InshaAllah dgn redho Allah kelak menjadi pemimpin no 1 di RI tercinta ini.. Aamiin Allahumah Aamiin 🤲🤲🤲",thea_effendy,Jakarta-Selatan
8562,2020-07-20 02:36:45+00:00,1285040921877180418,"@_go_ne_ @Chisca80029762 @FerdinandHaean3 @aniesbaswedan Ini lah tipe orang ga tau berargumen, ditanya malah ditanya balik.",yannesputra,"DKI Jakarta, Indonesia"
8563,2020-07-19 23:53:10+00:00,1284999753906786304,"Di ITC Cempaka Putih, refleksi/therapi dibolehkan beroperasi.

Di PGC (Pusat Grosir Cililitan), refleksi/therapi tidak boleh beroperasi karena pandemi Covid-19.

Pak @aniesbaswedan  , apakah ada perbedaan Peraturan dari @DKIJakarta mengenai ini ?

@PrasetyoEdi_ @BNPB_Indonesia https://t.co/mn519y5Psw",Parulian12Roby,"DKI Jakarta, Indonesia"
8564,2020-07-19 13:33:39+00:00,1284843850117177344,@_go_ne_ @Chisca80029762 @FerdinandHaean3 @aniesbaswedan Coba jelaskan simple keuntungan dari formula E (Jika jadi terlaksana),yannesputra,"DKI Jakarta, Indonesia"
8565,2020-07-19 13:25:23+00:00,1284841770023436288,@MariawanDede @Fitraandrinata1 @TanYoana Sdh ada penjelasan dri pak @aniesbaswedan masbro,durenmedan,"Jakarta, Indonesia"
8566,2020-07-19 12:25:06+00:00,1284826599842439170,"@kebijakananies @ChristWamea @DKIJakarta @aniesbaswedan @Toperendusara1 @Reiza_Patters @RAMujiyono @M_Asmara1701 @zarazettirazr @marlina_idha @aniesnews Masuk pantainya gratis??
Kalo bayar mah sama aja dengan bohong...",mawisevendry,"Jakarta Timur, DKI Jakarta"
8567,2020-07-19 12:25:06+00:00,1284826599842439170,"@kebijakananies @ChristWamea @DKIJakarta @aniesbaswedan @Toperendusara1 @Reiza_Patters @RAMujiyono @M_Asmara1701 @zarazettirazr @marlina_idha @aniesnews Masuk pantainya gratis??
Kalo bayar mah sama aja dengan bohong...",mawisevendry,"Jakarta Timur, DKI Jakarta"
8568,2020-07-19 11:22:02+00:00,1284810726209511425,"@Noname61321992 @poetut_preneur @aniesbaswedan terima kasih ternyata kamu ngaku yaaa,...",Abdulkholik1970,"Jakarta Pusat, DKI Jakarta"
8569,2020-07-19 10:54:06+00:00,1284803694819553281,"Fasilitas di ancol terus dibenahi itu bagus, tp aplikasi terapan utk masuk yg di zaman sy kecil fungsi aplikasi ini di sebut calo.. @jayaancol visinya kok jadi mundur yahhhh kan baiknya masuk ancol itu gratis cc @aniesbaswedan",RachmatAriyanto,Timur Jakarta
8570,2020-07-19 10:48:49+00:00,1284802365694963715,Klo toh kasus calo berbasis aplikasi masuk ancol ini jd viral pihak @jayaancol termasuk @PemdaDKIJakarta sdh bisa di duga klarifikasinya cm minta maaf cc @aniesbaswedan @KPK_RI https://t.co/WGCwz87eCe,RachmatAriyanto,Timur Jakarta
8571,2020-07-19 07:22:47+00:00,1284750515864104960,@fajarbrandals1 @27Ichoe @Cebongmilitan1 @Dennysiregar7 @aniesbaswedan @kemendagri @DivHumas_Polri Pak polisi @DivHumas_Polri tolong akun2 penyebar fitnah  yg slalu koar2 khilfafah tpi tdk trbukti brantas ditangkap pak.. masukin penjara .,BNurvia,"Jakarta Barat, DKI Jakarta"
8572,2020-07-19 07:22:47+00:00,1284750515864104960,@fajarbrandals1 @27Ichoe @Cebongmilitan1 @Dennysiregar7 @aniesbaswedan @kemendagri @DivHumas_Polri Pak polisi @DivHumas_Polri tolong akun2 penyebar fitnah  yg slalu koar2 khilfafah tpi tdk trbukti brantas ditangkap pak.. masukin penjara .,BNurvia,"Jakarta Barat, DKI Jakarta"
8573,2020-07-19 07:22:47+00:00,1284750515864104960,@fajarbrandals1 @27Ichoe @Cebongmilitan1 @Dennysiregar7 @aniesbaswedan @kemendagri @DivHumas_Polri Pak polisi @DivHumas_Polri tolong akun2 penyebar fitnah  yg slalu koar2 khilfafah tpi tdk trbukti brantas ditangkap pak.. masukin penjara .,BNurvia,"Jakarta Barat, DKI Jakarta"
8574,2020-07-19 05:52:06+00:00,1284727697428512771,@poetut_preneur @aniesbaswedan Katanya Beliau orang Jawa,Abdulkholik1970,"Jakarta Pusat, DKI Jakarta"
8575,2020-07-19 02:03:18+00:00,1284670116278362118,"Bagus utk menjadi teladan bagi para pemimpin kita, dengerin ya pak @jokowi @aniesbaswedan @ganjarpranowo @ridwankamil https://t.co/xQwz16jf4j",dedenfirman,"Kramatjati, Jakarta Timur"
8576,2020-07-19 02:03:18+00:00,1284670116278362118,"Bagus utk menjadi teladan bagi para pemimpin kita, dengerin ya pak @jokowi @aniesbaswedan @ganjarpranowo @ridwankamil https://t.co/xQwz16jf4j",dedenfirman,"Kramatjati, Jakarta Timur"
8577,2020-07-19 01:40:35+00:00,1284664398955417600,"@aniesbaswedan Pake bahasa jawa dong pak,...",Abdulkholik1970,"Jakarta Pusat, DKI Jakarta"
8578,2020-07-19 00:44:41+00:00,1284650333612867589,@YRadianto @aniesbaswedan Tambahi Ki...numpak UNTO......,agusssan1474,"Jakarta Pusat, DKI Jakarta"
8579,2020-07-18 23:49:56+00:00,1284636555760381953,"@msaid_didu males ach ngobrol sama didu,.. banyak boong kaya anies baswedan,.. lanjut duuu,...masih banyak tuh yg mau di boongin,.gue mah ogah,.",Abdulkholik1970,"Jakarta Pusat, DKI Jakarta"
8580,2020-07-18 15:44:34+00:00,1284514405716115457,@jumianto_RK @aniesbaswedan Raden Mas Sugilo Juwono...,arifinpribadi,Jakarta Capital Region
8581,2020-07-18 04:30:37+00:00,1284344801505107969,@kangdede78 @aniesbaswedan Kalau ke kampung Ambon pasti ke tangkep,Abdulkholik1970,"Jakarta Pusat, DKI Jakarta"
8582,2020-07-18 04:04:57+00:00,1284338344583770112,@Kinanti_89 @aniesbaswedan @Lundayee @prilcila @Adzani01_PUTRI @Gond_rong @hemaviton99 Jawa bagian timur Tengah,TriSuwanti12,"DKI Jakarta, Indonesia"
8583,2020-07-18 03:51:42+00:00,1284335008098861056,"@marlina_idha @trah1967 @aniesbaswedan Sengada Lawaaan, ... Om @aniesbaswedan Rendah Hati walau sekitarnya penuh Kubangan,...tak Kembali Hujat biarpun Di Hantam.
Baginya Semuanya hanya Serpihan Debu....
...Pancen Oye ... Ilmu Ikhlasnya Mumpuni",jodie_pn,Jakarta
8584,2020-07-18 01:27:13+00:00,1284298650265382912,"@AntoniRaja 
@psi_id 
Sendi lw encok kagak... Diem diem bae .. ada yg jd calon tunggal tuh .. Salah pak @aniesbaswedan lgi ini..😄 https://t.co/DOemEaweDk",VgwGhe,"Jakarta Timur, DKI Jakarta"
8585,2020-07-18 01:27:13+00:00,1284298650265382912,"@AntoniRaja 
@psi_id 
Sendi lw encok kagak... Diem diem bae .. ada yg jd calon tunggal tuh .. Salah pak @aniesbaswedan lgi ini..😄 https://t.co/DOemEaweDk",VgwGhe,"Jakarta Timur, DKI Jakarta"
8586,2020-07-18 00:39:00+00:00,1284286513019105281,@marlina_idha @ChristWamea @aniesbaswedan Setuju bangett,herupratama18,Jakarta
8587,2020-07-17 15:51:41+00:00,1284153809409732609,"@Dennysiregar7 @aniesbaswedan Persyaratan yg ga ada di undang2 , tapi udah pasti selama ini presiden RI dari jaman sukarno sampai jokowi skrg inj semua dari jawa tulen... klu ga jawa kemungkinan menang tifis....jadi mengakulah dulu sbg org jawa...hahaha",mycson,Jakarta
8588,2020-07-17 14:58:33+00:00,1284140439986028551,"@DKIJakarta @Pengamatpju @aniesbaswedan @BinaMargaDKI Warga udah bantu ngelaporin. Udah dilaporin malah ditanya balik. Lo kerjanya apa min? Nunggu laporan? 😑 
Lo harusnya keliling Jakarta cari klo ada yg cacat dibenahi bukan nunggu laporan",harlanpradana,"Jakarta Selatan, DKI Jakarta"
8589,2020-07-17 14:58:33+00:00,1284140439986028551,"@DKIJakarta @Pengamatpju @aniesbaswedan @BinaMargaDKI Warga udah bantu ngelaporin. Udah dilaporin malah ditanya balik. Lo kerjanya apa min? Nunggu laporan? 😑 
Lo harusnya keliling Jakarta cari klo ada yg cacat dibenahi bukan nunggu laporan",harlanpradana,"Jakarta Selatan, DKI Jakarta"
8590,2020-07-17 10:50:46+00:00,1284078080814755840,@marzukialie_MA @aniesbaswedan Alhamdulillah aman dan nyaman https://t.co/aqh1dJapFP,roysamudro,"DKI Jakarta, Indonesia"
8591,2020-07-17 08:52:24+00:00,1284048296042876928,@Water4life_ID @mursidno @pamjaya_id @DKIJakarta Udah lapor tp kata petugas blm ada jawaban dari atasannya. Pa @aniesbaswedan @DKIJakarta apakah boleh kita aktifkan lg air tanah ?. Air PAM sering mati kadang airnya keruh,adn_on,"Jakarta Timur, DKI Jakarta"
8592,2020-07-17 08:52:24+00:00,1284048296042876928,@Water4life_ID @mursidno @pamjaya_id @DKIJakarta Udah lapor tp kata petugas blm ada jawaban dari atasannya. Pa @aniesbaswedan @DKIJakarta apakah boleh kita aktifkan lg air tanah ?. Air PAM sering mati kadang airnya keruh,adn_on,"Jakarta Timur, DKI Jakarta"
8593,2020-07-17 07:57:26+00:00,1284034461806424064,@FerdinandHaean3 @aniesbaswedan Tak ada harapan dari gabener ini,yadi_asli,"Jakarta, Indonesia"
8594,2020-07-17 07:52:00+00:00,1284033095725748225,@meow_leader @ChusnulSyantik @aniesbaswedan Rusuhnya persatuan bangsa ini oleh asu2 berjubah dan berjenggot,yadi_asli,"Jakarta, Indonesia"
8595,2020-07-17 00:48:55+00:00,1283926621112557569,"Lemahnya sdr @aniesbaswedan  bukan sang eksekutor, beliau lebih pas jadi Dosen Paramadina saja kembali ke habitatnya. Karna untuk menghimbau warga Jakarta saja terkait PSBB transisi tdk di dengar.terbukti rating nya naik terus corona nya. Cc @BNPB_Indonesia",Abdulkholik1970,"Jakarta Pusat, DKI Jakarta"
8596,2020-07-17 00:00:07+00:00,1283914339884261382,"Bagaimana dengan usaha reflexy/therapi di mal, umumnya Pengusaha Kecil/Menengah dan padat karya ?
Untuk kelangsungan hidup usaha, agar @aniesbaswedan Gubernur @DKIJakarta berikan subsidi untuk bayar sewa &amp; service charge tempat usaha. 🙏

@detikfinance @PrasetyoEdi_ @PSI_Jakarta",Parulian12Roby,"DKI Jakarta, Indonesia"
8597,2020-07-16 17:16:32+00:00,1283812776385765378,@aniesnews @aniesbaswedan Aamiin,FitriaSetiani,Jakarta
8598,2020-07-16 16:28:31+00:00,1283800691387990019,Mohon dicek min @DKIJakarta @DinsosDKI1 @aniesbaswedan bila perlu dibantu utk ditampung di Dinas Sosial :),okkiardianto,Trenggalek - Jombang - Jakarta
8599,2020-07-16 14:38:09+00:00,1283772918707523599,"Babeh @haikal_hassan &amp; pak @aniesbaswedan &amp; uni @fahiraidris 
Dan lainnya, , , barangkali berminat untuk membeli hewan qurbannya , ,

Jika minat bisa di DM, , , ongkir gratis https://t.co/WNXaySo0G1",abidasri89,Kembangan Utara Jakarta Barat
8600,2020-07-16 14:38:09+00:00,1283772918707523599,"Babeh @haikal_hassan &amp; pak @aniesbaswedan &amp; uni @fahiraidris 
Dan lainnya, , , barangkali berminat untuk membeli hewan qurbannya , ,

Jika minat bisa di DM, , , ongkir gratis https://t.co/WNXaySo0G1",abidasri89,Kembangan Utara Jakarta Barat
8601,2020-07-16 14:38:09+00:00,1283772918707523599,"Babeh @haikal_hassan &amp; pak @aniesbaswedan &amp; uni @fahiraidris 
Dan lainnya, , , barangkali berminat untuk membeli hewan qurbannya , ,

Jika minat bisa di DM, , , ongkir gratis https://t.co/WNXaySo0G1",abidasri89,Kembangan Utara Jakarta Barat
8602,2020-07-15 19:10:57+00:00,1283479181985107969,@boikham @DKIJakarta @aniesbaswedan @WalikotaJaktim Terima kasih infonya. Kayanya harus begitu ya,miss3yanie,"Jakarta,Indonesia"
8603,2020-07-15 17:01:04+00:00,1283446497359495168,Ngga ngerti lagi harus lapor kemana.Itu anak2 muda nongkrong tiap malam sampe sebelum subuh. Ngga ngaruh mau ada corona atau ngga. Bener2 ngeganggu😭😭 tolong dong ditindaklanjuti. Posisi persisnya didepan musholla ayu soraya jl.smp 135 @DKIJakarta @aniesbaswedan @WalikotaJaktim https://t.co/bkab7GLzul,miss3yanie,"Jakarta,Indonesia"
8604,2020-07-15 14:26:59+00:00,1283407718435315712,"@DKIJakarta @aniesbaswedan @kemenhub151 @mrtjakarta @PT_Transjakarta @jakprogroup @CommuterLine @lrtjkt Mau tanya tentang program PTSL yg smp saat ini blm ada kejelasan sejak Mei 2019. Pdhl berkas kelengkapan yg asli sdh ditarik dan dikumpulkan di basecamp.
Mohon bantuan dan informasinya.",TaufikARMA,"DKI Jakarta, Indonesia"
