,DateTime,Tweet Id,Tweet,Username,Location
98,2019-04-18 12:30:05+00:00,1118854208629788672,"Jangan mudah percaya yah? 

Ingat!,  tetap dalam satu Komando!. 
@prabowo
@sandiuno
@marierteman
@jansen_jsp
@Dahnilanzar
@fadlizon
@Fahrihamzah

#INAelectionObserverSOS 
#PrabowoBentengNKRI 
#KawalSuara02AmankanC1 
#PrabowoWinRealCount https://t.co/fVE6wjhbQQ",SamsirHassa,"Papua, Indonesia"
99,2019-04-17 14:12:08+00:00,1118517504358305792,"@LusiHQ @prabowo Tapi bohong, kan? Cie....",riyonvan,"Papua, Indonesia"
100,2019-04-17 11:11:51+00:00,1118472135305904129,"Terimakasih Pak @prabowo sampai jumpa 5 tahun mendatang, kami selaku warga NKRI senang dan merasa terhibur  #JokoWinElection",alldear_87,"Nabire, Papua"
101,2019-04-17 11:11:51+00:00,1118472135305904129,"Terimakasih Pak @prabowo sampai jumpa 5 tahun mendatang, kami selaku warga NKRI senang dan merasa terhibur  #JokoWinElection",alldear_87,"Nabire, Papua"
102,2019-04-13 17:16:49+00:00,1117114428468502528,"Apa mau dikata!!! Soal Nyali mbah 02 memang #bajingan  sampai dibuat Petinggi Demokrat auto WALK OUT. 👏👏👏
Tapi mbah 01 lebih #brutal dari #bajingan .
#PutraPutraterbaikbangsa mbah @jokowi &amp; mbah @prabowo 
#DebatPilpres2019 
#DebatTerakhirPilpres2019 https://t.co/juTcVxXvRj",riyonvan,"Papua, Indonesia"
103,2019-04-07 15:35:27+00:00,1114914594021969920,@Dahnilanzar @prabowo @sandiuno https://t.co/LZxxDLeH0p,3nd444,"Papua, Indonesia"
104,2019-04-06 01:14:15+00:00,1114335475274141696,@TeddyGusnaidi @prabowo Makanya Bu Mega tdk. Menang di Pilpres 2009 kan hehehhe,daud_patana,"Papua, Indonesia"
105,2019-04-04 14:23:35+00:00,1113809341029609477,"@cecefakhruddin @mohmahfudmd @prabowo @ReflyHZ @jansen_jsp @tvOneNews bilang pada penyebar hoax ini, posisi tidurnya kebalik, kakinya diatas...",ady_djoe,
106,2019-04-03 15:14:34+00:00,1113459784424890368,"@MataNajwa @jansen_jsp @prabowo @FaldoMaldini @AntoniRaja TNI kita no 15 Dunia itu artinya TNI kita sangat kuat, ya kita hrs memberikan sebuah Reward or Apresiasi terhdp TNI kita. #BravoTNI #KitaPercayaTNI",DoniWorabai,"Papua, Indonesia"
107,2019-04-03 14:25:16+00:00,1113447378609090560,@Fahrihamzah @prabowo Bukan jutaan bang... puluhan juta ribu yg mendung... tapi sayang... lebih banyak pak @jokowi 🤣🤣🤣🤣 Alloh selalu melihat org yg baik 🙏🙏🙏🙏,3nd444,"Papua, Indonesia"
108,2019-04-03 14:21:16+00:00,1113446372491952128,@MataNajwa @prabowo @jokowi @jansen_jsp Betul bang,sorbatindah,"Papua, Indonesia"
109,2019-03-31 19:58:29+00:00,1112444070691893248,@marierteman @prabowo Bapak tolong jgn kecewakan kami pak..kami sdh anggap bapak presiden ri ..!,nurulhudha5722,
110,2018-12-01 21:20:54+00:00,1068978267795816449,Sejak Dulu Para Habib Dan Ulama Dibelakang Prabowo Subianto https://t.co/WDjHkusOWW,DaeIm2,
111,2018-10-16 20:56:13+00:00,1052302215698735105,"@Gerindra Sukses ya bpk Prabowo Subianto yg kami cintai..?
Smg sehat dan panjang umur kami slalu mencintaimu..",nurulhudha5722,
112,2018-03-22 22:23:41+00:00,976947551998853120,"Titiek-soeharto-soal-capres-emang-prabowo-maju

Sebagai petugas partai, mantan istri Prabowo Subianto ini akan mengikuti keputusan Golkar, mendukung Jokowi dalam Pilpres 2019.",JFurnicure,"Papua, Indonesia"
