,DateTime,Tweet Id,Tweet,Username,Location
0,2022-12-21 07:29:50+00:00,1605465552071188481,"@ridwankamil ??
CC:,🙏
@mohmahfudmd 
@YaqutCQoumas 
@Puspen_TNI 
@ListyoSigitP https://t.co/WPyAVJBb2F",samuel_manaf2,"Kota Surabaya, Jawa Timur"
1,2022-12-21 07:29:50+00:00,1605465552071188481,"@ridwankamil ??
CC:,🙏
@mohmahfudmd 
@YaqutCQoumas 
@Puspen_TNI 
@ListyoSigitP https://t.co/WPyAVJBb2F",samuel_manaf2,"Kota Surabaya, Jawa Timur"
2,2022-12-20 15:24:43+00:00,1605222674258878464,"@mohmahfudmd Katanya kejadiannya di Sragen, Jateng. Tapi kenapa harus menyebut @ridwankamil pak? 😆",saedongdotcom,"Surabaya, East Java"
3,2022-12-20 15:24:43+00:00,1605222674258878464,"@mohmahfudmd Katanya kejadiannya di Sragen, Jateng. Tapi kenapa harus menyebut @ridwankamil pak? 😆",saedongdotcom,"Surabaya, East Java"
4,2022-12-20 14:36:04+00:00,1605210429814603776,"Diisukan Masuk PAN, Ini Jawaban Ridwan Kamil: Wakil Ketua Umum (Waketum) Partai Amanat Nasional (PAN) Yandri Susanto menyebut Gubernur Jawa Barat Ridwan Kamil bakal segera merapat ke partai berlambang matahari tersebut.

baca selengkapnya di berita… https://t.co/pGuwmEQzd4",RMOLJatim_id,Surabaya
5,2022-12-20 01:45:02+00:00,1605016392880689152,@KaredokLeunca__ @RonnyYulianto7 @ridwankamil Basis DI ya emak gkgkgkgk 🙏🙏🙏,Dede68332504,"Menganti,Gresik,Jawa Timur"
6,2022-12-20 01:45:02+00:00,1605016392880689152,@KaredokLeunca__ @RonnyYulianto7 @ridwankamil Basis DI ya emak gkgkgkgk 🙏🙏🙏,Dede68332504,"Menganti,Gresik,Jawa Timur"
7,2022-12-19 15:30:37+00:00,1604861769976930306,"ini Jawa timur Surabaya🇲🇨✊
ditunggu pagelaran masal budaya daerah selanjutnya di Jawa barat @ridwankamil . https://t.co/O6cTWxjyTJ",samuel_manaf2,"Kota Surabaya, Jawa Timur"
8,2022-12-19 15:30:37+00:00,1604861769976930306,"ini Jawa timur Surabaya🇲🇨✊
ditunggu pagelaran masal budaya daerah selanjutnya di Jawa barat @ridwankamil . https://t.co/O6cTWxjyTJ",samuel_manaf2,"Kota Surabaya, Jawa Timur"
9,2022-12-19 12:46:48+00:00,1604820543878074369,@BetraPratama @AzzahraMasyitah @ayuheniprasasti @imamloversmania @ridwankamil semuanya jangan dihubung-hubung kan #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
10,2022-12-19 12:46:27+00:00,1604820456401686528,@AzzahraMasyitah @ayuheniprasasti @imamloversmania @ridwankamil bisa juga faktor luck #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
11,2022-12-19 12:46:05+00:00,1604820364592574467,@BetraPratama @ayuheniprasasti @imamloversmania @ridwankamil betul sekali bang #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
12,2022-12-19 12:45:54+00:00,1604820318920790016,@ayuheniprasasti @imamloversmania @ridwankamil itu khan netijen aja  #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
13,2022-12-19 12:45:32+00:00,1604820225484279809,@Coopee_ABCOO @imamloversmania @ridwankamil bisa bener dan jitu #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
14,2022-12-19 12:45:17+00:00,1604820162183827456,@BetraPratama @imamloversmania @ridwankamil Argentina jadi Juara juga akhirnya #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
15,2022-12-19 12:44:59+00:00,1604820086375993345,@TrumanDuncan1 @imamloversmania @ridwankamil jitu dan tepat #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
16,2022-12-19 12:44:43+00:00,1604820018453442560,@suryadinikayam @imamloversmania @ridwankamil the Real Goat on soccer #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
17,2022-12-19 12:44:24+00:00,1604819941953531905,@abelchantiqa @imamloversmania @ridwankamil berjodoh berarti. hohoho #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
18,2022-12-19 12:44:01+00:00,1604819843483832320,@masrama1997 @imamloversmania @ridwankamil pake rumus gak ya? #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
19,2022-12-19 12:43:27+00:00,1604819702131224577,@anonwalangclue bisa pas dan akurat ya #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
20,2022-12-19 12:43:08+00:00,1604819621965881344,@BetraPratama @ayuheniprasasti kang Emil adalah pemimpin cerdas idola semua warga #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
21,2022-12-19 12:42:32+00:00,1604819471956606978,@AzzahraMasyitah @ayuheniprasasti karena intuisi dan analisa kang Emil dikenal matang #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
22,2022-12-19 12:42:03+00:00,1604819347947819013,@BetraPratama @AzzahraMasyitah @ayuheniprasasti mantul deh pokoknya #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
23,2022-12-19 12:41:44+00:00,1604819268478324737,@ayuheniprasasti mungkin analisa yang kuat itu #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
24,2022-12-19 12:41:15+00:00,1604819146893848576,"@BetraPratama @AzzahraMasyitah @DhyNurdiansyah ga mungkin lah kang Emil gitu..,  #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
25,2022-12-19 12:40:51+00:00,1604819048596148224,@AzzahraMasyitah @DhyNurdiansyah ga buka praktek?? :O #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
26,2022-12-19 12:40:34+00:00,1604818977238421504,@BetraPratama @DhyNurdiansyah kang Emil warbyasak #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
27,2022-12-19 12:40:18+00:00,1604818909362016257,@DhyNurdiansyah jago nebak juara juga ternyata #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
28,2022-12-19 12:39:45+00:00,1604818768001368064,@BetraPratama @AlecMaxwell1 i filling with yu :) #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
29,2022-12-19 12:39:29+00:00,1604818700896702464,@AlecMaxwell1 tepat dan pass #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
30,2022-12-19 12:39:14+00:00,1604818637961166854,"@BetraPratama @AzzahraMasyitah Selamat ya kang, jagoannya Juara dunia #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
31,2022-12-19 12:38:48+00:00,1604818531820113920,@AzzahraMasyitah kang Emil ternyata Fans Albiceleste👍💕 #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
32,2022-12-19 12:38:01+00:00,1604818333018525697,@BetraPratama Juara menebak Juara :) #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
33,2022-12-19 12:37:39+00:00,1604818241838534656,@berkinhatunu ga' kaleng-kaleng nih tebakan kang Emil #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
34,2022-12-19 12:37:19+00:00,1604818158338338816,@masrama1997 @ridwankamil jago nebak juga ternyata ya kang Emil #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
35,2022-12-19 12:36:56+00:00,1604818062343303169,@abelchantiqa @ridwankamil lagi on progress kang #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
36,2022-12-19 12:36:34+00:00,1604817968747401217,@suryadinikayam Juara akan selalu bersikap dan berfikir seperti Juara #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
37,2022-12-19 12:36:08+00:00,1604817859846504448,@Coopee_ABCOO @ridwankamil kang Emil mantap betull #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
38,2022-12-19 12:35:52+00:00,1604817794004287490,@TrumanDuncan1 Bobotoh juga kayaknya nih #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
39,2022-12-19 12:30:24+00:00,1604816418083856385,@TrumanDuncan1 semua solusi keperluan dalam genggaman👍 #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
40,2022-12-19 12:29:34+00:00,1604816205139042308,@anonwalangclue gagasan luar biasa dari kang Emil sih #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
41,2022-12-19 12:29:16+00:00,1604816133458391040,"@berkinhatunu iya, masa pemerintah kalah dengan ojek yang ada aplikasinya #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
42,2022-12-19 12:28:31+00:00,1604815941535399936,@masrama1997 @ridwankamil kami selalu dukung penuh keputusan dan kebijakan kang Emil #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
43,2022-12-19 12:28:08+00:00,1604815845183868928,@abelchantiqa @ridwankamil pemimpin Pro Rakyat  #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
44,2022-12-19 12:27:48+00:00,1604815762103074816,@suryadinikayam @ridwankamil kang Emil mantap bener yak #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
45,2022-12-19 12:27:31+00:00,1604815690783166464,inovasi digital di Pemprov Jabar #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
46,2022-12-19 12:26:33+00:00,1604815447094091776,@abelchantiqa @imamloversmania @ridwankamil mencerdaskan rakyat dalam kehidupan berbangsa dan bernegara #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
47,2022-12-19 12:25:56+00:00,1604815291959369728,"@masrama1997 @imamloversmania @ridwankamil jelas, dan dengan aplikasi, menawarkan kemudahan dan kenyamanan dalam urusan pemerintahan  #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
48,2022-12-19 12:25:09+00:00,1604815096186023936,"@imamloversmania @ridwankamil satu aplikasi, berjuta fungsi demi kemajuan Jabar #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
49,2022-12-19 12:24:43+00:00,1604814988497281024,penerapan digitalisasi dalam pemerintahan ala kang emil nih #bersamajuara #ridwankamil https://t.co/mHMhxxl8Xn,Aleynanugraha,"Surabaya, Indonesia"
50,2022-12-19 12:23:15+00:00,1604814617561427970,ikut seneng ya kang Emil. #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
51,2022-12-19 12:22:49+00:00,1604814508463362048,@Coopee_ABCOO Argentina akhirnya Juara dunia ketiga kalinya #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
52,2022-12-19 12:22:23+00:00,1604814400367783937,@anonwalangclue kang Emil sudah tidak diragukan lagi peluang Juara nya #bersamajuara #ridwankamil pasti Juara,Aleynanugraha,"Surabaya, Indonesia"
53,2022-12-19 12:21:50+00:00,1604814259552415744,"@berkinhatunu bener sekali, berdasar data dan analisa #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
54,2022-12-19 12:21:31+00:00,1604814179898380288,@masrama1997 mantap tuh idenya #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
55,2022-12-19 12:21:10+00:00,1604814093034360832,@abelchantiqa @ridwankamil Akhirnya Argentina Juara kang Emil #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
56,2022-12-19 12:20:52+00:00,1604814019839524864,@suryadinikayam @ridwankamil tebakan nya melalui olah data spesifikasi dan analisa tim argentina gitu? hehehe #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
57,2022-12-19 12:20:07+00:00,1604813827010629632,@abelchantiqa @_bobyalfaro @ridwankamil kalo aku sih nunggu kang Emil akhirnya fix gabung dengan parpol mana? #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
58,2022-12-19 12:17:52+00:00,1604813264038551552,@masrama1997 @_bobyalfaro @ridwankamil kayak paranormal aja! hehehe #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
59,2022-12-19 12:17:35+00:00,1604813190608883714,"Selamat kang Emil, jagoannya Argentina jadi juara dunia #bersamajuara #ridwankamil https://t.co/ugvjEs8e7I",Aleynanugraha,"Surabaya, Indonesia"
60,2022-12-19 12:16:59+00:00,1604813042491199488,"@_bobyalfaro @ridwankamil masuk akal sih, kemampuan RnD kang Emil bagus soalnya #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
61,2022-12-19 12:14:04+00:00,1604812308337004545,@BetraPratama Solusi terbaik adalah dengan belanja produk lokal sih #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
62,2022-12-19 12:13:41+00:00,1604812210655866881,@Coopee_ABCOO @ridwankamil semuanya masih Mandali #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
63,2022-12-19 12:13:20+00:00,1604812120474148866,@BetraPratama @ayuheniprasasti Contoh kang Emil sangat masuk akal dan paling cocok dengan kondisi sekarang #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
64,2022-12-19 12:12:49+00:00,1604811992128454660,"@BetraPratama @AzzahraMasyitah @ayuheniprasasti selalu optimis, resesi bakal bisa kita lewati bersama #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
65,2022-12-19 12:12:29+00:00,1604811906942144513,@AzzahraMasyitah @ayuheniprasasti lebih bagus lagi mulai sekarang kita beli produk lokalnya sih #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
66,2022-12-19 12:12:03+00:00,1604811797332385792,@ayuheniprasasti beli produk lokal khan juga himbauan dari kang Emil sih #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
67,2022-12-19 12:11:20+00:00,1604811617669373953,"@BetraPratama @DhyNurdiansyah Coba mulai sekarang aja, biar semakin kuat ekonomi Indonesia #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
68,2022-12-19 12:10:50+00:00,1604811492104503296,"@BetraPratama @AzzahraMasyitah @DhyNurdiansyah coba nya sekarang aja, mulai beli produk-produk lokal, ga usah nunggu ntar #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
69,2022-12-19 12:10:17+00:00,1604811354371940353,@AzzahraMasyitah @DhyNurdiansyah Indonesia ga terpengaruh dengan resesi kalo ini diterapkan #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
70,2022-12-19 12:09:46+00:00,1604811225397067777,@DhyNurdiansyah mantap slogannya #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
71,2022-12-19 12:09:27+00:00,1604811145084547073,@BetraPratama @AzzahraMasyitah tips nya kang Emil paling relevan sih menurutku #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
72,2022-12-19 12:09:07+00:00,1604811060711936000,@AzzahraMasyitah betul sekali tuh #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
73,2022-12-19 12:08:50+00:00,1604810989895290880,@BetraPratama @AlecMaxwell1 biar ekonomi lokal dan Indonesia terus bergerak dinamis #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
74,2022-12-19 12:08:23+00:00,1604810877647347712,@AlecMaxwell1 Yakin bisa  #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
75,2022-12-19 12:08:09+00:00,1604810816028835841,"@anonwalangclue logikanya, produk lokal bisa terjual da produksi lagi, ekonomi jadi berputar tidak berhenti/stuck #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
76,2022-12-19 12:07:27+00:00,1604810643303198726,"@berkinhatunu Amin, tapi semua kemungkinan harus diantisipasi juga teh #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
77,2022-12-19 12:07:08+00:00,1604810561564594176,@masrama1997 @ridwankamil Harus dipersiapkan dari sekarang  #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
78,2022-12-19 12:06:48+00:00,1604810479683371008,@abelchantiqa @ridwankamil tetap semangat dan jaga asa untuk selalu maju dan tak pernah menyerah dengan ujian yang  #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
79,2022-12-19 12:06:04+00:00,1604810294823653376,"@suryadinikayam @ridwankamil pantas bersaing dengan produk luar negeri koq, apalagi produk fashion nya, Juara #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
80,2022-12-19 12:05:12+00:00,1604810073859293184,Bangga produk lokal ya #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
81,2022-12-19 12:01:11+00:00,1604809064407764992,@BetraPratama @yesy_febriyati salah satunya tetap cinta dan beli produk dalam negeri #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
82,2022-12-19 12:00:42+00:00,1604808941648904192,@masrama1997 @yesy_febriyati @ridwankamil gimana nih konsep bertanya nya? #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
83,2022-12-19 12:00:24+00:00,1604808867728461825,"@abelchantiqa @yesy_febriyati @ridwankamil Yakin kita mampu hadapi resesi 2023
 #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
84,2022-12-19 11:59:49+00:00,1604808720290320386,"@BetraPratama @AzzahraMasyitah @yesy_febriyati Bangga produk lokal yak
#bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
85,2022-12-19 11:59:32+00:00,1604808650601955328,"@AzzahraMasyitah @yesy_febriyati betul, menjaga ekonomi Indonesia tetap hidup dan berputar #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
86,2022-12-19 11:58:29+00:00,1604808385400279040,"@BetraPratama @ayuheniprasasti @yesy_febriyati iya, sering belanja, tapi produk-produk dalam negeri loh #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
87,2022-12-19 11:58:01+00:00,1604808267502587907,"@BetraPratama @AzzahraMasyitah @ayuheniprasasti @yesy_febriyati yang penting sering belanja produk dalam negeri
#bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
88,2022-12-19 11:57:33+00:00,1604808148858343425,"@AzzahraMasyitah @ayuheniprasasti @yesy_febriyati Indonesia kuat - menghadapi resesi
#bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
89,2022-12-19 11:56:58+00:00,1604808003748007938,"@ayuheniprasasti @yesy_febriyati itu pasti, kang Emil dan pemprov Jabar pasti sudah menyiapkan solusi untuk menghadapi resesi 2023
#bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
90,2022-12-19 11:44:43+00:00,1604804919105826816,"@yesy_febriyati setuju dengan himbauan kang Emil, Bangga Lokal penting #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
91,2022-12-19 11:44:15+00:00,1604804802718085122,mari perkuat ekonomi dalam negeri dengan membeli produk lokal #bersamajuara #ridwankamil https://t.co/xt8MG3ab7a,Aleynanugraha,"Surabaya, Indonesia"
92,2022-12-19 11:43:16+00:00,1604804556386623488,@BetraPratama @DhyNurdiansyah bisa tepat ya? apa faktor luck? #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
93,2022-12-19 11:42:59+00:00,1604804484571762688,@BetraPratama @AzzahraMasyitah @DhyNurdiansyah soalnya ada leonel messi #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
94,2022-12-19 11:42:46+00:00,1604804431081771008,@AzzahraMasyitah @DhyNurdiansyah terbaik se dunia #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
95,2022-12-19 11:42:36+00:00,1604804388014657538,"@DhyNurdiansyah Ga salah pilih Jagoannya kang Emil dan kang Arya, kita juga ga salah pilih jagoan yaitu kang Emil, Semoga juara ya kang #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
96,2022-12-19 11:41:46+00:00,1604804178811162625,@BetraPratama @ayuheniprasasti emang pantas juara sih Argentina #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
97,2022-12-19 11:41:24+00:00,1604804084112175105,"@BetraPratama @AzzahraMasyitah @ayuheniprasasti betul banget, sayang bukan messi penerima sepatu emas nya #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
98,2022-12-19 11:41:05+00:00,1604804004118433793,@AzzahraMasyitah @ayuheniprasasti koq kura-kura ninja?? si mbappe kah? #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
99,2022-12-19 11:40:35+00:00,1604803881820884995,@ayuheniprasasti lah? koq sama? sama-sama jagoin Messi #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
100,2022-12-19 11:40:08+00:00,1604803766938927104,@BetraPratama @AzzahraMasyitah yang menang bersorak #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
101,2022-12-19 11:39:55+00:00,1604803710504562689,@AzzahraMasyitah tua-tua keladi si messi #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
102,2022-12-19 11:39:36+00:00,1604803633685880832,@BetraPratama @AlecMaxwell1 sayang ga jadi pencetak gol terbanyak ya #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
103,2022-12-19 11:39:13+00:00,1604803537221087232,@AlecMaxwell1 semua pasti seneng lah yang jagoin Argentina #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
104,2022-12-19 11:38:47+00:00,1604803428274016256,@BetraPratama And the winner is Argentina #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
105,2022-12-19 11:38:25+00:00,1604803336397811718,"@anonwalangclue pasti, semoga nular ya, next kang Emil juara jadi capres. hehehe #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
106,2022-12-19 11:37:50+00:00,1604803186656964609,@berkinhatunu semua pasti seneng banget jagoannya juara dunia #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
107,2022-12-19 11:37:19+00:00,1604803058776813569,"@masrama1997 ini yang paling bener deh
#bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
108,2022-12-19 11:37:02+00:00,1604802987440107520,@abelchantiqa @ridwankamil benar dan ga meleset sih #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
109,2022-12-19 11:36:44+00:00,1604802913104465922,banget pastinya #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
110,2022-12-19 11:36:32+00:00,1604802861329952768,@suryadinikayam the Champion is Argentina #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
111,2022-12-19 11:35:43+00:00,1604802655989403648,@BetraPratama @yesy_febriyati @ridwankamil tebakan nya benar kang Emil #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
112,2022-12-19 11:35:23+00:00,1604802570043944963,@masrama1997 @yesy_febriyati @ridwankamil toss #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
113,2022-12-19 11:35:06+00:00,1604802501257330688,@abelchantiqa @yesy_febriyati @ridwankamil dan akhirnya Juara khan  #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
114,2022-12-19 11:34:45+00:00,1604802412052885505,@BetraPratama @ayuheniprasasti @yesy_febriyati @ridwankamil makanya jadi Juara #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
115,2022-12-19 11:34:27+00:00,1604802336886755328,@BetraPratama @AzzahraMasyitah @ayuheniprasasti @yesy_febriyati @ridwankamil jadi kiper terbaik khan  #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
116,2022-12-19 11:34:08+00:00,1604802257840902144,"@AzzahraMasyitah @ayuheniprasasti @yesy_febriyati @ridwankamil messi real goat, dibu real kiper di pildun Qatar #bersamajuara #ridwankamil",Aleynanugraha,"Surabaya, Indonesia"
117,2022-12-19 11:33:20+00:00,1604802057252540418,@ayuheniprasasti @yesy_febriyati @ridwankamil congrats ya  #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
118,2022-12-19 11:32:53+00:00,1604801942173388800,@BetraPratama @AzzahraMasyitah @yesy_febriyati @ridwankamil artinya Prancis yang lebih di jago in jadi Juara #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
119,2022-12-19 11:32:24+00:00,1604801820412751874,@AzzahraMasyitah @yesy_febriyati @ridwankamil penantian panjang Argentina untuk juara #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
120,2022-12-19 11:31:42+00:00,1604801645686423555,@yesy_febriyati @ridwankamil Jagoan juaranya sama ya di pildun Qatar 2022 #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
121,2022-12-19 11:31:05+00:00,1604801490388148224,"pasti seneng nih kang Emil dan kang Ary, karena Argentina juara #bersamajuara #ridwankamil https://t.co/AUXHALdwrB",Aleynanugraha,"Surabaya, Indonesia"
122,2022-12-19 11:30:11+00:00,1604801264101265410,@adrianarukminto @ekacahyaalfani2 @Rafatartr @Galih22januari pastinya sih #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
123,2022-12-19 11:30:01+00:00,1604801221474541569,@adrianarukminto @ekacahyaalfani2 @Rafatartr @AndreasBayuSapu @Galih22januari duh malah goyang #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
124,2022-12-19 11:29:49+00:00,1604801168886333440,@adrianarukminto @ekacahyaalfani2 @AndreasBayuSapu @Galih22januari Pastinya sih #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
125,2022-12-19 11:29:38+00:00,1604801123868889088,@adrianarukminto @ekacahyaalfani2 @MuhammadS_M @baiquelah @Galih22januari sahabat superrr dong.. wkwkwk #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
126,2022-12-19 11:29:12+00:00,1604801015198683137,@adrianarukminto @ekacahyaalfani2 @baiquelah @Galih22januari mirip iklan yamaha #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
127,2022-12-19 11:28:41+00:00,1604800885007450112,@adrianarukminto @ekacahyaalfani2 @Rafatartr @SisFebriana @Galih22januari jelass #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
128,2022-12-19 11:28:06+00:00,1604800736919187456,@adrianarukminto @ekacahyaalfani2 @SisFebriana @Galih22januari suka melakukan terobosan luar biasa kang Emil #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
129,2022-12-19 11:27:39+00:00,1604800625044508673,@adrianarukminto @ekacahyaalfani2 @Galih22januari sudah pasti ini mah #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
130,2022-12-19 11:27:19+00:00,1604800542605463552,@adrianarukminto @ekacahyaalfani2 @iinleztarie @Galih22januari selalu ada idenya ya #bersamajuara #ridwankamil,Aleynanugraha,"Surabaya, Indonesia"
131,2022-12-19 06:19:10+00:00,1604722993686777856,@_MbakSri_ Pak @ridwankamil,DebbyNiken,Surabaya
132,2022-12-18 22:58:56+00:00,1604612204770529280,@4alif @Outstandjing @rizkidwika @mrmaulaa @ridwankamil,DebbyNiken,Surabaya
133,2022-12-18 15:20:23+00:00,1604496808322904064,Argentina pak 🇦🇷✅@ridwankamil https://t.co/5sbDh76b6o,ierma212616,"Surabaya,Indonesia"
