,DateTime,Tweet Id,Tweet,Username,Location
75,2019-12-29 04:19:05+00:00,1211139551231528960,@tandanVradio @WagimanDeep @aniesbaswedan @ridwankamil @OdedMD @4Y4NKZ @RizmaWidiono @WR_4AG226 @elHurryKoRn Sehat terus ya pakk... Semoga Rezeky Nya di Lapangkan. Amin,jojekarundeng,"Kalimantan Timur, Indonesia"
76,2019-12-29 04:19:05+00:00,1211139551231528960,@tandanVradio @WagimanDeep @aniesbaswedan @ridwankamil @OdedMD @4Y4NKZ @RizmaWidiono @WR_4AG226 @elHurryKoRn Sehat terus ya pakk... Semoga Rezeky Nya di Lapangkan. Amin,jojekarundeng,"Kalimantan Timur, Indonesia"
77,2019-10-02 10:42:02+00:00,1179345790017425409,Tenang sudah kalau ada kang @ridwankamil deretan jurinya 💪#SuperGame https://t.co/bt11tSLZnb,Nana_thea123,
78,2019-06-10 16:00:14+00:00,1138113651263455234,https://t.co/qN9zTTelD0 #RidwanKamil #JabarTabayyun #KarenTidakBersalah,sajak_diam,Balikpapan
79,2019-06-01 09:55:47+00:00,1134760445787590656,"@ridwankamil Yang mencaci dan protes dari hasil karya orang lain itu biasanya orang yg iri dengki

Tapi mungkin dia lebih sebagai pemerhati teori sempak segitiga",BambangHerlandi,Balikpapan
80,2019-06-01 00:36:03+00:00,1134619584495906816,@ridwankamil Salah satu masjid favorit yg kami singgahi jika lewat rute tol padalarang. Masjid yg indah. Makasih pak @ridwankamil,ahsanmuhammadd,"Kalimantan Timur, Indonesia"
81,2019-06-01 00:36:03+00:00,1134619584495906816,@ridwankamil Salah satu masjid favorit yg kami singgahi jika lewat rute tol padalarang. Masjid yg indah. Makasih pak @ridwankamil,ahsanmuhammadd,"Kalimantan Timur, Indonesia"
82,2019-05-31 09:43:42+00:00,1134395016195928065,@r_suryatoga @ridwankamil Ustadz timana ieu saha ngarana .... menyesatkan..,Nana_thea123,
83,2019-01-17 15:22:08+00:00,1085920211977396226,2024 Ridwan Kamil mantap nih.,zefoc,
84,2018-10-03 14:32:15+00:00,1047494542906281986,"Dulu musuh kita adalah kebodohan, karena penjajahan fisik. Sekarang, musuh utama kita adalah kebodohan karena hoaks digital. @ridwankamil
Berat amanat UUD 1945 ""mencerdaskan kehidupan… https://t.co/UooRcBK8ix",a_lesmana79,"Balikpapan Selatan, Indonesia"
85,2018-09-08 12:51:57+00:00,1038409605347336195,@iwenk_nu @ridwankamil Bantuin kh cess?,GMaudys,
86,2018-09-05 08:37:36+00:00,1037258435094503424,@Hadit2018 @ridwankamil Cakep KOMENTARNYA👏👏👏👏👏,AribowoJoko,
87,2018-08-19 22:39:34+00:00,1031309727483871232,@Gemacan70 @ridwankamil @prabowo https://t.co/6YtnWtr261,TNSukar,"Balikpapan, Indonesia"
88,2018-07-27 14:13:40+00:00,1022847494651146240,@BitarSaif @EmmanuelMacron @ridwankamil @aniesbaswedan @jokowi @Cristiano @LatiffBandi @Frankwalters33 @michaelmullers @matteorenzi @hazardeden10 @Charles1045 @MuslimIQ @TurkiAldakhil @ustadzkhalid @tnatsu @jackmalvern @ValeYellow46 @MoSalah @mediaindonesia @UN_Enable #WhiteHelmets,tonob23,
89,2022-12-16 05:14:32+00:00,1603619565237596160,@warmada @indWUrajaya @sigitwid @ridwankamil Bukannya gratis itu desainnya?ya biarin aja buat cari lokasi baru,ngonginlo,Banjarmasin
90,2022-12-14 13:01:22+00:00,1603012272242429952,@pengarang_sajak @ridwankamil Kan mmg hobi nya kejar proyek...tau lah kenapa 😂😂😂😂,ngonginlo,Banjarmasin
91,2022-12-13 11:40:56+00:00,1602629639188676611,@arifinpribadi @ridwankamil @PKSejahtera Jadi arsitek nya..banyak uang nya lo,Kelik2068,Banjarmasin
92,2022-12-12 09:28:33+00:00,1602233938759634944,@KaredokLeunca__ @SomarwaneSefnat @kemendagri @mohmahfudmd @ListyoSigitP @ridwankamil Itu otoritasnya gubernur Wakanda dong...,Kelik2068,Banjarmasin
93,2019-08-17 10:55:06+00:00,1162679239847452672,@ridwankamil Donasi Anda akan memberikan harapan baru bagi mereka. Bantu dan sebarkan melalui link berikut   https://t.co/sR2qfCq4xl,Alisyah09793348,
94,2018-06-28 16:31:03+00:00,1012372818774888448,"Kang Emil, pemimpin karismatik asal Jawa Barat yang memenangkan Pilgub versi quick count!
@ridwankamil #ridwankamil #pilgub #pilgubjabar @ Banjarmasin https://t.co/11MzrnB7Mi",PondokBahari,Banjarmasin
95,2018-12-08 04:13:38+00:00,1071256464038125574,@DeniHungkul10 @ridwankamil Tr0(6*$€&amp;0000,AgusSarifudin20,
96,2022-07-25 03:31:17+00:00,1551409728005083136,"Kasus COVID-19 di Jabar Ngegas Lagi, Ridwan Kamil Ingatkan Prokes!
https://t.co/D0enmhi9Tc.
IKN Citra Indonesia",ElisseJea,Provinsi Kalimantan Utara 
97,2022-07-25 03:31:17+00:00,1551409728005083136,"Kasus COVID-19 di Jabar Ngegas Lagi, Ridwan Kamil Ingatkan Prokes!
https://t.co/D0enmhi9Tc.
IKN Citra Indonesia",ElisseJea,Provinsi Kalimantan Utara 
98,2022-07-25 03:21:39+00:00,1551407302259113984,"@Fakhri_Glem Kasus COVID-19 di Jabar Ngegas Lagi, Ridwan Kamil Ingatkan Prokes!
IKN Citra Indonesia 
https://t.co/6rKtONsDch",_samaraporto,
99,2022-12-12 05:04:50+00:00,1602167572576997376,"@bwinarso99 @jokowi @kemendagri @titokarnavian_ @ridwankamil yang gue hormati; kang @ridwankamil gubernur Jabar. punten kang, abdi di Bontang .. sedih aq  dari minggu lalu ribut soal mau "" Pengusuran "" SDN Pd cina 1, mou dijadiin masjid. Berbuat lah kang sebagai pejabat yang adil, moga pahalanya buat alm anak akang ...",gatotprayoga2,Bontang.
100,2022-12-12 04:14:01+00:00,1602154781463629824,@bwinarso99 @ridwankamil Suatu desa d Afrika tetap miskin karena ada 48 tempat ibadah tanpa ada pabrik satu pun..ayoo tingkatkan curhat pada Tuhan..😆,cakgono,Bontang
101,2022-12-19 08:50:20+00:00,1604761035571101701,"Sesuai prediksi bakalan pinalti, udahlah kalo yg jaga kang emil bakalan aman gawang argentina",hrmwneco,"Balikpapan, Kalimantan Timur"
102,2022-12-19 08:50:20+00:00,1604761035571101701,"Sesuai prediksi bakalan pinalti, udahlah kalo yg jaga kang emil bakalan aman gawang argentina",hrmwneco,"Balikpapan, Kalimantan Timur"
103,2022-12-19 08:50:20+00:00,1604761035571101701,"Sesuai prediksi bakalan pinalti, udahlah kalo yg jaga kang emil bakalan aman gawang argentina",hrmwneco,"Balikpapan, Kalimantan Timur"
104,2021-04-09 14:04:46+00:00,1380522075211788291,"Media: kang Emil dapat inspirasi desain dari mana?
RK: hehehehe... Belakangan saya lagi suka main PS 5 https://t.co/f0Fov37xKG",poteker_dimas,Balikpapan
105,2020-04-17 13:27:27+00:00,1251140218800885760,Mantap lah kang Emil...,Gimmerald,"Kalimantan Timur, Indonesia"
106,2020-04-17 13:27:27+00:00,1251140218800885760,Mantap lah kang Emil...,Gimmerald,"Kalimantan Timur, Indonesia"
107,2019-07-05 12:50:46+00:00,1147125669974949889,Cintanya SR ketemu Cintanya Kang Emil.. ketemu pada waktunya 😍 #harganas2019 #harganaskalsel @ Banjarbaru https://t.co/zCcC9zzrrU,samsulramli,banjarbaru
